feature,weight,std
boat,0.0015410358670101749,0.01152313439432736
marble,0.0015404441782023296,0.0015179893454677765
construction,0.0015400711638122754,0.002521837194930482
architects,0.0015094213344989565,0.00207547658972431
cabana,0.0015042149314070845,0.0028659570079721565
rooms,0.0014955046621244886,0.00339022857634159
miami,0.00148958310020774,0.0020797147198285447
house,0.0014644843401179493,0.0038007442268866596
story,0.0014527102418633727,0.003940531466814551
amenities,0.0014339396155139668,0.0031841939133883434
email,0.001433891355406835,0.002229401827523103
porsche,0.0014330887130113792,0.0021408455099055606
loggia,0.0014249010152587685,0.004055366863953582
ft,0.001423866925536926,0.0019401084849573254
bathrooms,0.0014173993388270068,0.0028729246748460165
tiki,0.0013946559479460063,0.002731944331090371
55,0.0013899419159178693,0.00022887837982742492
feature,0.0013794680953872534,0.007974758567419563
warming,0.0013658470117756732,0.003666818762878616
move,0.0013537035594782924,0.013094514104822423
absolute,0.0013418631618658968,0.0047296641542528784
lutron,0.0013384369889888747,0.002422832808676453
therapy,0.0013307622631002138,0.006676470070889902
sunrise,0.0013275131805940354,0.004089361098287839
present,0.0013265240152300682,0.0033903027670372995
south,0.0013237425884295379,0.0028572161025986896
almost,0.0013219108940652079,0.00422781152174262
providing,0.0013089749535889765,0.0034086196209210367
opportunity,0.0013084927823609532,0.0027834811407949564
rare,0.001300555715628691,0.003714199713902311
imported,0.0012960775138725238,0.003325295760159336
nicely,0.0012816550622781232,0.004763670766556264
streets,0.0012800548725826165,0.0023445455309835735
two,0.001278925246080153,0.004174624164057107
view,0.0012539220038136766,0.005733748902026235
sauna,0.0012533397582141874,0.002161616230214617
room,0.0012452620382947908,0.002495078696040305
floor,0.001242163718072644,0.002808929768804306
main,0.0012363406367006148,0.0037721252150862026
sqft,0.0012346648085011821,0.0033557918299977263
golden,0.00123033630386256,0.0018560350809671711
total,0.0012235593965929912,0.0029821397795410285
charger,0.001220561623028825,0.003178057651997239
herringbone,0.0012145747313418013,0.0026191141678865606
bay,0.0012100271766739383,0.002036051877056554
zoning,0.0012080541173653564,0.002261761070568317
unique,0.001205890233054654,0.002779766470090845
level,0.0011968226961952236,0.006968372457815137
miele,0.001196277426939124,0.0022654158523971154
transferred,0.0011961137726358647,0.0018190320477908047
paddocks,0.0011933495308487146,0.0011616258508833687
located,0.001192234935172563,0.004246581364509371
ready,0.001180410740039262,0.006929857092555091
smart,0.0011694181214700011,0.0018407784109390692
museum,0.001167390165540371,0.006870792701712116
waterfront,0.0011620932365162422,0.0013415914696295619
cove,0.0011516832001972144,0.0030150285259035346
elements,0.0011490652520775237,0.004178404425823764
pure,0.001144855949535214,0.004673140489177186
proportioned,0.0011428711856431716,0.0028444933117544482
complete,0.0011404444061135091,0.0034146029965740005
bal,0.0011327359027094317,0.002107027476902382
dockage,0.001129535908641969,0.002194526595019097
