feature,weight,std
art,0.0007243318287571743,0.0008466648826534233
classic,0.000708327793649266,0.0005195255437691313
furnished,0.0006932072888412133,0.0011614216895435411
resistance,0.0006919558840082996,0.000876657363399995
boats,0.000683075613544526,0.0006108042591516749
architects,0.0006820986216999447,0.0013641972433998894
atlantic,0.0006789576509507623,9.782565685947499e-06
spacious,0.0006609061277150552,0.0010132533921922377
streets,0.0006531899071816838,9.364611834594343e-05
outfitted,0.0006513888823864722,0.0
much,0.0006143974707212951,0.0005117372351602491
swim,0.0006123882793007684,0.00036266143287748756
turquoise,0.0005942905111925523,0.0007983858172752946
br,0.0005725342853886595,0.0001501522843767174
terrace,0.0005610027660576389,0.00015934595894492518
sq,0.0005411408594340639,0.0010852546872791764
blocks,0.000527833285167123,0.00018737521438459554
43,0.0005188493161458752,0.0007456272988935496
contemporary,0.0005120606215924806,7.765906692403821e-05
self,0.0005119301099590246,0.0006271454995229649
appliances,0.0005065452069561883,0.0005195418545414733
paradise,0.0005041819118753565,0.000970826323103821
package,0.000501240819201465,0.00040946977607092907
even,0.0005007225320432518,2.1480529383877363e-05
independent,0.0005002451242249073,0.00053912013614546
wraparound,0.0004995982226691619,0.0006401170583668763
throughout,0.0004978066926184077,0.0005065491941400756
800,0.0004966682425041391,0.0003162737872137109
19,0.0004964444136628998,0.0004880311802945161
quickly,0.0004949165569181791,0.00024814171439329865
ba,0.000489176164824734,7.250737493736079e-06
walled,0.0004876460910614444,0.0005973997979096627
highlights,0.0004826808564500684,0.001115196312530097
miamis,0.0004626739285261028,0.0009831493203250777
features,0.0004618019893351644,0.0006327292099481784
equal,0.0004537073264849756,0.0003993703891522054
jack,0.00045148382820268116,0.0005500383789689019
balconies,0.0004488329618796083,0.00047256489861477317
impressive,0.00044425062115780454,8.330643223638152e-06
subzero,0.00044413789953248186,0.00048576925896132454
option,0.00044149901341672404,0.0003028854964193777
washer,0.0004374907410980455,0.0001255685554357447
minute,0.0004275070057488506,4.780158434851519e-05
walk,0.00042389480119342515,0.0005563888681894237
state,0.0004219532426742667,0.000916142587451928
minutes,0.0004199066193649514,0.00029461782867062875
heated,0.00041924669816615354,0.0005216319054389699
2023,0.0004153817179211039,0.0003227595649530542
azure,0.00041429048452310544,0.000828580969046211
childrens,0.00041314272964094735,0.0005089892144491657
separate,0.000411505308387472,8.086218830036762e-05
developed,0.0004050446589573653,0.000496144675285777
grand,0.0004022236135114099,0.0005138234356442147
stories,0.00040167150002052844,0.000418586546298416
leading,0.0004011854883910537,0.00026943579667883423
apartment,0.0003947907933134598,6.432998556921241e-05
alongside,0.00038952829464355965,0.0
close,0.0003801080204964613,0.000590552231911942
lane,0.0003728324178795539,0.0
fixed,0.0003678107684638388,0.00011088048722834782
connection,0.000367784318028308,0.0004504421140842627
extremely,0.0003645667429143629,0.0006729714685281137
tops,0.00036404059807697563,0.0007303374692167407
every,0.000361748861689426,5.236310954160715e-05
literally,0.000357834441558369,0.0014259124310734162
opportunities,0.0003536274660349115,0.000577017265691538
path,0.00034898807771113207,0.00011209966748177833
greets,0.00034554135959630194,0.0
magnificent,0.00034178008033558527,0.00023792691222646923
