feature,weight,std
lot,0.00012116845560493635,0.0020855301175928278
seamlessly,0.00011736622125015149,0.0024651521632165973
fabulous,0.00011728104081644326,0.0015374456991489277
coquina,9.540743247288707e-05,0.0037558411235532273
maids,7.978049833511755e-05,0.0025645010709707122
flow,6.414718315386568e-05,0.0012030090311532463
stand,6.236354505761128e-05,0.0002406100173712208
situated,6.19292197216102e-05,0.003241220182413525
dramatic,6.153992819184249e-05,0.0014784014369924837
fire,3.65385692203609e-05,0.0011682038829849816
elegance,3.0688585258029135e-05,0.0012830980334327703
attention,2.407669615002532e-05,0.0002531925936952003
finished,8.324592988995254e-06,0.0005703239857064873
cabinetry,4.2473190985754035e-06,0.0001827346017646693
modern,1.5047485963067808e-06,2.4989416188359537e-05
financial,1.2821119379901866e-06,3.289758185438143e-05
distance,0.0,0.0
expressway,0.0,0.0
districts,0.0,0.0
disposal,0.0,0.0
express,0.0,0.0
exposure,0.0,0.0
financing,0.0,0.0
district,0.0,0.0
exposed,0.0,0.0
exploring,0.0,0.0
definitely,0.0,0.0
expressways,0.0,0.0
delighted,0.0,0.0
distinct,0.0,0.0
delightful,0.0,0.0
delivered,0.0,0.0
distinctive,0.0,0.0
expires,0.0,0.0
explore,0.0,0.0
exquisite,0.0,0.0
finance,0.0,0.0
expensive,0.0,0.0
discover,0.0,0.0
extraordinary,0.0,0.0
extra,0.0,0.0
filtration,0.0,0.0
dishes,0.0,0.0
exteriors,0.0,0.0
dishwasher,0.0,0.0
exterior,0.0,0.0
extensively,0.0,0.0
extensive,0.0,0.0
extension,0.0,0.0
extends,0.0,0.0
final,0.0,0.0
dishwashers,0.0,0.0
extending,0.0,0.0
disney,0.0,0.0
extended,0.0,0.0
extend,0.0,0.0
exquisitely,0.0,0.0
finally,0.0,0.0
display,0.0,0.0
disturb,0.0,0.0
expense,0.0,0.0
expenses,0.0,0.0
doctors,0.0,0.0
executive,0.0,0.0
fine,0.0,0.0
executed,0.0,0.0
deerfield,0.0,0.0
dogs,0.0,0.0
exclusively,0.0,0.0
exclusive,0.0,0.0
dollar,0.0,0.0
exclusions,0.0,0.0
exciting,0.0,0.0
exceptionally,0.0,0.0
