feature,weight,std
ceiling,9.688311539424177e-05,9.296913180429875e-05
degrees,9.628119788973599e-05,0.0
dreamy,9.482412754140413e-05,0.00018964825508280825
lives,9.411323239172376e-05,0.00018822646478344748
whole,9.304061920789586e-05,0.0
bal,9.038288254807903e-05,0.00010748516869446285
acre,8.733239258993387e-05,8.337608847282075e-05
expense,8.730349451848695e-05,0.00010817968563240242
spectacular,8.667649676330491e-05,0.0005584268462038679
coveted,8.65196782315003e-05,2.775370492077568e-05
harbor,8.571069522624874e-05,4.10249961806386e-06
space,8.525727394039783e-05,8.765743026772856e-05
balconies,8.49452823142638e-05,7.63925377239716e-05
phenomenal,8.410850820683713e-05,0.000534975059536679
even,8.235715376132546e-05,9.689731782393234e-05
means,8.189824767406151e-05,0.0001745060688494409
isles,8.151802552229803e-05,6.759786380504165e-05
loft,8.136604377226853e-05,8.912495470678767e-05
pure,8.086675623881767e-05,4.4364637882937915e-05
leads,7.914129719015506e-05,0.0001580301622674248
almost,7.894057560680068e-05,1.5756575245965546e-05
sited,7.80547034424206e-05,9.765537959883182e-05
tub,7.725712924013805e-05,0.00016992482288920495
right,7.548981205722783e-05,3.34303573291696e-05
luxe,7.400395892918077e-05,9.063753049024526e-05
marco,7.359379523319554e-05,0.00010676018045794621
get,7.336869597467377e-05,2.515122974223857e-05
swim,7.327014222089368e-05,7.660487433484556e-05
delivers,7.318747960245453e-05,0.00010287103921760669
priceless,7.048591159120043e-05,8.896477645177851e-05
koi,6.735886487141407e-05,0.00013471772974282814
mango,6.706903054780611e-05,1.3282644116364503e-05
newer,6.629819664967229e-05,3.3382801237426884e-05
guests,6.546020015254505e-05,0.00010385582697239342
deep,6.495336528802297e-05,9.381943093295244e-05
maintenance,6.474019364794969e-05,0.00011609568100569692
time,6.389930225627615e-05,7.981311382015118e-05
overlooks,6.33114151490588e-05,8.248540991566307e-05
tennis,6.272860022957794e-05,4.933748425424723e-05
sunny,6.223264327522848e-05,7.766891238288574e-05
huge,6.216976252533257e-05,2.3383546509736882e-05
ceilings,6.139679393006859e-05,0.0003105661598288067
day,6.0953455760692774e-05,7.257534238001024e-05
upgrades,5.9503673360516986e-05,6.644857985548459e-05
enjoy,5.9247399183792734e-05,5.249752191689415e-05
gross,5.917032415792001e-05,0.0
prep,5.880213539484202e-05,0.00011760427078968405
bar,5.848703615858319e-05,0.00017113699185076817
slip,5.8426459381033524e-05,4.8494386022887185e-05
sumptuous,5.7601276270258237e-05,0.00011194412896438485
close,5.438365461074568e-05,0.0002293389219986842
pasture,5.431580236896494e-05,0.00018515612466798572
parks,5.354116423719191e-05,1.977341777733421e-05
guarded,5.320538047630663e-05,0.00010641076095261328
ins,5.274116679783169e-05,5.355924955700585e-05
condition,5.269697520682293e-05,0.00011450120288360742
coconut,5.260430292435281e-05,8.291392131104504e-05
main,5.2527193857887514e-05,0.00010671126701657509
tray,5.010470453630234e-05,0.00010020940907260468
mizner,5.006010021304519e-05,2.5030050106522595e-05
staircase,4.993982204193337e-05,9.808789260269117e-05
elegant,4.931324637560408e-05,0.00015315140231346347
updated,4.9066450229728886e-05,1.772774070890147e-05
heart,4.8735701630375774e-05,0.00022639642694660266
walkways,4.785782182006315e-05,5.870974961098729e-05
existing,4.6707942806012424e-05,9.235939666192293e-05
center,4.643870872116374e-05,4.013342305291589e-05
away,4.538864904395368e-05,3.904687519419278e-05
washer,4.503511988120934e-05,4.3323768446080265e-05
residential,4.413897327282257e-05,1.8384384570217263e-05
like,4.384314271783651e-05,0.0001914919069865177
polo,4.301858346225096e-05,6.3181459595782e-05
finest,4.273933139620212e-05,0.0
lined,4.180769084767277e-05,0.00011006745072173256
due,4.132473177498319e-05,8.264946354996638e-05
atop,4.1280111787367345e-05,0.00010740918288071059
sunset,4.038067328582251e-05,8.305083577885037e-05
sleek,4.0353834419404325e-05,4.1986044259424434e-05
easy,3.9537714962500917e-05,0.00012251453195954935
concrete,3.8837026584603863e-05,2.1858195303348936e-05
since,3.859880879275579e-05,4.7242842705476146e-05
massive,3.849418099446389e-05,2.2758546609554658e-05
completely,3.788370658774909e-05,4.251725835905401e-05
good,3.704135344912984e-05,6.129411187992058e-05
bedrooms,3.695099655862677e-05,0.0010578086322556325
hotel,3.6854443695766295e-05,4.302461979074412e-06
clubhouse,3.6599402294834604e-05,2.69946678764879e-05
membership,3.528481979175879e-05,0.0
fall,3.5175346202009905e-05,4.1387059379255455e-05
floor,3.497239054772727e-05,0.0021353739899530066
back,3.439657919623862e-05,4.789205814340745e-05
grill,3.348809386349849e-05,4.4989883292861046e-05
quartz,3.287778743699121e-05,2.4714521154275534e-05
indian,3.274864814160061e-05,4.6247294100352314e-05
jacuzzi,3.256432238769591e-05,3.386318496687489e-05
ideal,3.2536411357986236e-05,4.070916278089949e-05
11,3.2370604865539224e-05,6.474120973107843e-05
communities,3.19222927218199e-05,2.5705535631163296e-05
30,3.167866707691758e-05,3.69888427930035e-05
bonus,3.1642268147047406e-05,3.928200899693998e-05
extra,3.148463851787575e-05,3.524745849061387e-05
lanai,3.108298548668564e-05,2.3404430838796485e-05
tropical,3.107098699666189e-05,5.5129884068145595e-05
original,3.086844935200617e-05,1.4381741646172105e-05
enjoying,3.022388098097295e-05,6.04048842271649e-05
units,2.9987353257432403e-05,4.002363761351225e-05
600,2.9829682751625342e-05,5.9659365503250684e-05
nearby,2.9534929476771055e-05,3.354099230296506e-05
dedicated,2.948476812534295e-05,9.236515734372281e-06
porcelain,2.923181128418051e-05,2.0772519932333942e-05
properties,2.9077150217604597e-05,2.3050503623167625e-05
armands,2.8650068097846316e-05,5.730013619569264e-05
lease,2.845276232501526e-05,0.00020647613538294873
lake,2.808253352819534e-05,7.62632781801996e-05
rental,2.7992057481585063e-05,4.154985840471072e-06
2008,2.7740372980522564e-05,5.548074596104513e-05
indies,2.7197515539434392e-05,2.2948185273649468e-05
primary,2.7053442452018572e-05,6.85008006389154e-05
professionals,2.7036472018515667e-05,5.407294403703133e-05
choose,2.6483317505476833e-05,2.55843841148131e-05
2022,2.62195238618812e-05,1.2695839368105765e-05
oven,2.5971170940453093e-05,6.679831056889638e-06
development,2.5862073198412715e-05,1.880849665080737e-05
star,2.5703601254800645e-05,2.8409423655380632e-05
upon,2.5453757366200593e-05,5.0907514732401185e-05
130,2.457108410758302e-05,3.8596872986573766e-07
circular,2.420079049869628e-05,2.0500710658971012e-05
cabanas,2.3488536821547612e-05,0.0
address,2.2932170296341424e-05,4.586434059268285e-05
15,2.261794422495633e-05,6.767511848002082e-05
storage,2.2343996512708132e-05,0.00019461262026108407
tenant,2.1930326677388477e-05,3.680093476879181e-06
red,2.1688052459367667e-05,1.916351511529193e-06
fully,2.1403823923460408e-05,2.7117012596652584e-05
grounds,2.108843329322596e-05,3.667585086573055e-05
privacy,2.083003633468472e-05,2.816532654245782e-05
pelican,2.0718531610697256e-05,1.6762436929168823e-05
worth,2.0645980579780954e-05,4.129196115956191e-05
informal,2.063612997527109e-05,1.0698880410543646e-05
pier,2.0212732734092852e-05,3.8473948160473735e-05
walking,2.0119814149843762e-05,1.233018379919126e-05
rent,2.0030401873372128e-05,1.8840586289474419e-06
make,1.993053519786514e-05,3.5870848009907304e-05
10,1.9862354143995732e-05,9.330769632628797e-06
storm,1.962326423150529e-05,6.977298023783405e-06
sqft,1.914096063151405e-05,7.481546037642453e-05
dreaming,1.9054243204452702e-05,2.4782297202213592e-05
worry,1.840574764235825e-05,3.68114952847165e-05
port,1.8227516363911177e-05,2.1643595343241664e-05
se,1.779673354778133e-05,1.5959057700658234e-05
use,1.759277123363212e-05,5.250616963817486e-05
call,1.7362380679175615e-05,6.062020330161288e-06
september,1.714757541724232e-05,3.3297907209473e-05
build,1.6995623321180985e-05,5.3244808927151616e-05
ranch,1.696510105908544e-05,2.7985881286746742e-05
36,1.658547532672472e-05,2.2379856801180152e-05
utility,1.6189591948734262e-05,3.2377038045008155e-05
85,1.6056583093382314e-05,2.9674291119462708e-05
buying,1.5905916418201826e-05,2.0019330381452897e-05
iron,1.5891963876590865e-05,2.7030436328128956e-05
ample,1.572693359541688e-05,4.341367228828817e-05
much,1.5488172441546765e-05,2.009278098051932e-05
hot,1.539350349371027e-05,2.891884260678582e-05
free,1.5289648042449146e-05,2.6994311459202012e-05
food,1.51947028720123e-05,3.03894057440246e-05
board,1.5174202007939286e-05,2.729099577162474e-05
appreciate,1.5166580524361706e-05,2.4927248888310755e-05
resurfaced,1.5162174580796161e-05,3.0324349161592325e-05
friendly,1.4826871672379838e-05,3.6157730614938543e-06
thought,1.4687520305978197e-05,2.9375040611956393e-05
true,1.4411279312609437e-05,1.3114472401909439e-05
nice,1.4335952504751504e-05,1.3133004432620262e-05
attached,1.4080529538507137e-05,9.665050677097402e-07
pavers,1.4028584444947257e-05,1.603292270200285e-05
cooling,1.3765039446234085e-05,2.7530078892468166e-05
tiled,1.3683217156890137e-05,1.206121147844792e-05
extraordinary,1.3509207929063294e-05,1.7638513505054924e-05
lot,1.3404761621371719e-05,0.00015022956364423674
finishing,1.3304155341842261e-05,6.410135407252263e-05
gate,1.3151991970739018e-05,1.0567647396622399e-05
painted,1.3004718938081083e-05,9.607923630132703e-06
barn,1.2610263828394252e-05,0.0003316231943059852
showing,1.255740529688687e-05,2.111250454112854e-05
set,1.2475137986811547e-05,7.537592738151419e-06
feeling,1.2149128042615586e-05,1.5146190135157858e-05
unobstructed,1.2037763605610152e-05,1.4744795069069043e-05
redone,1.199208130575613e-05,1.0884511397600671e-05
appointed,1.1915293147746197e-05,1.2662226267664112e-05
steam,1.1644955511247445e-05,9.635527612328332e-06
coming,1.1550394898529603e-05,0.0
craftsmanship,1.1450083088915263e-05,1.4024648743226899e-05
window,1.139609940286057e-05,1.0985705891739977e-05
featuring,1.1285286191276001e-05,1.2866185069367131e-05
river,1.1193838721723637e-05,8.680202855431195e-05
investment,1.1088025145200574e-05,1.2458696394879278e-05
internet,1.0984405088354521e-05,2.571389015719384e-05
take,1.08084680004783e-05,2.729730518401403e-05
friends,1.0771552597566014e-05,2.1543105195132028e-05
desk,1.059011598467663e-05,2.118023196935326e-05
soaking,1.0342332464885473e-05,4.094155094236616e-06
move,1.0234978167567021e-05,8.168364924856094e-05
nestled,1.0221212927508105e-05,2.044242585501621e-05
dryer,1.0217926197908512e-05,6.341475420564211e-05
plenty,1.0199726067616766e-05,1.658036687199607e-05
38,1.0018506367126535e-05,3.185449654186101e-06
transition,9.891257699123912e-06,1.9782515398247824e-05
ii,9.890590073036165e-06,1.978118014607233e-05
meticulously,9.668383824790183e-06,1.4853428275327477e-05
onsite,9.52902070077144e-06,1.2735099800863728e-05
services,9.461739896954312e-06,0.00010241215316369475
memories,9.288986299882396e-06,1.1831499327863844e-05
vacation,9.211679101017723e-06,1.668810039275961e-05
gem,9.167546033372887e-06,5.007022929221108e-06
looks,9.072098208218193e-06,0.0
shop,9.012283709930458e-06,1.1089405793630743e-05
return,8.953228089358944e-06,0.0
total,8.591955822545572e-06,5.779165610639585e-05
additional,8.288761377217569e-06,6.139481664810913e-06
fans,8.206516753528347e-06,7.041366671156624e-06
waterfall,8.162751428208992e-06,1.5180239201920775e-05
bbq,8.08957528808385e-06,3.362262430712309e-05
tiki,8.06283688490339e-06,9.69132680149998e-06
laundry,8.058486467676929e-06,1.4113133665077267e-05
bright,7.890210685923549e-06,7.413592358030401e-05
breathtaking,7.882983623552775e-06,1.2568388333262444e-05
game,7.809748923115478e-06,7.476882800607805e-06
rv,7.533989432095822e-06,7.248482683949308e-06
multiple,7.515860348750181e-06,1.8303782178819006e-07
surrounded,7.470591910951896e-06,1.6543458861911576e-05
still,7.47007255998966e-06,1.8966408183708175e-05
dry,7.287140393907876e-06,1.457428078781575e-05
pierce,7.181630309993636e-06,0.0
peaceful,7.0851507466329625e-06,2.7481768940928874e-06
tops,7.015395300680183e-06,2.1070600618895497e-05
nook,7.008604508218496e-06,5.199094498226746e-06
pre,7.001009414464576e-06,1.5793544682996947e-05
truly,6.818916847839418e-06,9.722117904387426e-06
lazy,6.755856478912747e-06,7.5883138603146e-06
mother,6.694231269310791e-06,5.435444521111326e-06
many,6.484574483067717e-06,4.535116383711075e-06
perfectly,6.456055555981166e-06,3.054668219704126e-07
foods,6.283548540686468e-06,1.2567097081372936e-05
25,6.274929393823569e-06,1.2549858787647139e-05
fire,6.260027474924712e-06,1.2060880978379121e-05
enclosure,6.2063532796585715e-06,6.79401396515215e-06
furniture,6.127885915541142e-06,2.3806663451242256e-05
secure,6.071498480064719e-06,1.2142996960129438e-05
upstairs,6.069973641009696e-06,2.7544927522278044e-06
mature,6.059599533525528e-06,3.2312395862099667e-06
heated,6.020865593159286e-06,5.123782618300448e-05
prepare,5.901901664318032e-06,1.1803803328636065e-05
footprint,5.848638771155379e-06,1.1697277542310758e-05
comes,5.823340429689239e-06,1.6116052853083454e-05
quiet,5.747087423202401e-06,1.5804664833358803e-05
comfortable,5.741271746018128e-06,6.8559929523258315e-06
listing,5.561105698337343e-06,3.3333717145644926e-06
study,5.493927544053534e-06,1.0987855088107068e-05
capacity,5.329079217375465e-06,1.065815843475093e-05
well,5.267869030411987e-06,6.716146702889206e-05
tru,5.231904229319184e-06,4.069555208531043e-06
club,5.199046196313617e-06,6.706611530551095e-05
dunes,5.081875590740026e-06,6.2398962805492875e-06
needed,5.037147641573369e-06,7.38496877341387e-07
airport,5.036332997665482e-06,2.9608917923269553e-06
provided,4.976110793064592e-06,5.10714942130859e-06
jack,4.95220934224605e-06,8.161819512447441e-06
variety,4.916436131541246e-06,6.335800341640112e-06
retreat,4.816671174490139e-06,5.910209535064311e-06
sauna,4.801578382762628e-06,9.677524457560297e-06
city,4.745548063089799e-06,1.1066380847136326e-05
never,4.72163883022958e-06,1.955933717471515e-05
tax,4.471748607492998e-06,2.2195403684914913e-06
burning,4.464638210199823e-06,4.297748700884842e-06
lucie,4.421585494451819e-06,8.57487479867105e-06
br,4.369036765483614e-06,6.337030562630322e-06
air,4.287753999632216e-06,4.0710678128300876e-07
package,4.259483642687911e-06,0.0
option,4.127426940803147e-06,8.254853881606294e-06
larger,4.102448412801607e-06,4.526462379393872e-06
done,3.95228949567894e-06,7.90457899135788e-06
next,3.948843140655356e-06,3.91178631776e-07
deck,3.848349143975582e-06,4.204436903108396e-05
solar,3.8146797435079093e-06,9.669268377484924e-06
photo,3.809567673762615e-06,7.61913534752523e-06
performance,3.7946865500515513e-06,7.5893731001031025e-06
systems,3.747531191011788e-06,0.00010910535851169457
relax,3.739298010296821e-06,2.290436130165343e-07
need,3.7363457591865766e-06,2.6671156879743865e-07
