feature,weight,std
suites,0.00017110648346734257,0.00015118169279259883
equestrian,0.00016330283535295198,3.889244602083016e-05
elements,0.00015877497861900293,5.460102339145993e-05
flagler,0.00015835901694987163,1.1801491702069053e-05
oasis,0.00015619549197769532,3.360652087741382e-05
premier,0.00015484222111805668,2.1137791723098815e-05
lounge,0.00014758602089484096,9.646640251801335e-05
55,0.0001452442508904639,0.00021825567789776555
bar,0.00014212118110783488,0.00021478819074843608
present,0.00013630432788658275,4.2815328456085615e-05
onyx,0.000133164716334333,2.2449755080649033e-05
zen,0.00013083833845186632,0.00019976138083640832
sqft,0.00012728105403039258,0.00020299265882219137
privacy,0.00012583228908351617,0.0005521771978020705
beachfront,0.00011912455788842813,2.5197224470930595e-05
direct,0.000118602453909733,9.053344916508293e-05
system,0.00011720981460643376,0.00012282040020323692
gulf,0.00011711251560300173,5.8289440415392636e-05
gourmet,0.00011630865718061933,0.000169838179254364
millwork,0.00011629106837989234,0.00012702066175087614
info,0.0001153738425906381,7.308825677536208e-05
craftsmanship,0.00011523175579466471,3.985147068380457e-05
ultra,0.00011499524373077552,0.00011377559423334562
homes,0.00011418976827661797,0.0003687154889816783
dockage,0.00011299753968063708,5.620295350399419e-05
time,0.00010853513977850948,3.5261986482965966e-05
floating,0.00010457572128963477,1.7559783062586635e-05
family,0.00010129145110264748,0.00025014327050355573
manicured,9.78447327694143e-05,3.096708355060397e-05
intricate,9.7758399400516e-05,8.000255750138697e-05
white,9.750294875894294e-05,1.9131207938615474e-05
retreat,9.565517841780835e-05,0.00016357947459752056
area,9.407850349780755e-05,0.00012855718814842776
location,9.396941965167382e-05,7.146921210469012e-05
total,9.389396860794985e-05,0.0005360952810062305
parcels,9.228090224724372e-05,3.4929363739308175e-05
road,9.019293219711955e-05,2.4944334252382795e-05
kitchens,8.838738403755819e-05,6.527333416435464e-05
wet,8.750435642652654e-05,0.00013868349361003692
hutchinson,8.710364455593034e-05,7.856386795607939e-05
overlooking,8.564832547723889e-05,4.614564882480149e-05
fishing,8.519324552116458e-05,5.0647406159043076e-05
500,8.230704467901973e-05,6.444022382322525e-05
davis,8.216797305533596e-05,3.294292057903236e-05
kitchenette,7.668997254532961e-05,2.1542240002684303e-05
bridges,7.528883505969475e-05,1.778420255677992e-05
collection,7.216888080665562e-05,0.00015325698642707644
appointed,7.024331660798744e-05,2.05639912142473e-05
outfitted,6.947384134334822e-05,6.494207350156794e-05
enclave,6.825810170785207e-05,0.00028922636206292056
display,6.728202015895412e-05,9.350379082099147e-05
12,6.641705621386329e-05,5.761296973190756e-05
inspired,6.627271589685347e-05,0.0007745211407189177
turf,6.604080014604996e-05,2.9482315042870277e-05
cable,6.557137060256846e-05,2.1465706182391933e-05
vistas,6.376584964276066e-05,6.340903284609791e-06
