feature,weight,std
elevadores,0.0023830443808201198,0.003813537721109439
24,0.002378305632668948,0.002619128196476752
garagem,0.0022961757466345933,0.005368589648367894
jogos,0.002234115585031499,0.007249082822445665
porcelanato,0.002159373867026277,0.01097495720263717
ar,0.00213951674244851,0.0034146790960861147
distribuidos,0.002106761215808996,0.011129839808740737
box,0.0020714362941744125,0.003555647068755927
200,0.0020624586691787867,0.004279697829778442
160,0.0020615061525546636,0.002978771081692346
espaco,0.002039313243102962,0.0036739908338240907
horas,0.0020265426973414746,0.0033575519401666328
av,0.002021476969571747,0.0041079917399088
armario,0.0020106029424971097,0.002150714991554242
solar,0.002004331774625302,0.007791637893660045
dependencia,0.0019623924836921075,0.002633045912552156
parquet,0.0018416271894492195,0.004006219780045462
academia,0.0018311119123150762,0.003993827843639368
frio,0.0017568765943221309,0.017368168598464965
salao,0.0017533420408441822,0.00236761478776999
americana,0.0017061509237827363,0.0029453248983233394
tanque,0.001651828554075374,0.0026283908711187943
condominio,0.0016108014627427842,0.0041083119779423555
maravilhosa,0.0016001423547430946,0.004642928815043901
andar,0.0015908491030330357,0.0026231577230346266
avenida,0.0015649752774156273,0.004384408879960721
lava,0.0015432715825191793,0.006115062773560813
portaria,0.0015396237981169089,0.0017997748156353094
quadra,0.001502333149480067,0.0016718493166780666
qualidade,0.0014884391785103118,0.0051628616920603426
coberta,0.001465026311589511,0.002260430291158087
localizada,0.0014399312012795598,0.007760837015754466
laminado,0.0014394064282871296,0.0013063654575202126
carro,0.0013923505156096965,0.0018514995650558185
pia,0.001385965042499056,0.0024102227299413583
brasil,0.0013590097511012938,0.010419588145750126
central,0.0013583858462197394,0.002784568378282918
femina,0.0013447493425303542,0.0031574664952587917
hidromassagem,0.0013295383730704913,0.005897045456956322
sofa,0.0013263812879081604,0.0021874680243861204
loucas,0.0013093810461101837,0.005031639703470161
sao,0.0012898142636815393,0.007313546362012523
projetado,0.001253453628493515,0.005712591324218462
microondas,0.0012308809882511614,0.0024489936868040676
social,0.0012277022506284087,0.0017100406855662797
zaffari,0.0012146888853769703,0.001468390632459343
localizado,0.0012048145828879823,0.00360047309427176
imperdivel,0.0011831397968732312,0.01016759412902052
bicicletario,0.0011792605544375164,0.0018630508808803782
camargo,0.0011746704487332078,0.005761292338513668
empreendimento,0.0011689216797409268,0.005399529941075412
11,0.001165872299376217,0.0020401357596981735
ambientes,0.001145345726008382,0.0019931380635731973
esportes,0.001123899413667316,0.001531650560318707
militar,0.0011223445884638297,0.0025959093166429046
sauna,0.0011026518274502603,0.010432242219474225
mobiliado,0.001091916218282252,0.0015100386584744208
cama,0.0010780063340178343,0.0017737614081868873
cooktop,0.0010703576176185686,0.004230880063423207
deg,0.0010660540569978872,0.0015017060374518372
germania,0.0010514664919668022,0.003837864194358217
festas,0.0010477705844258028,0.0016252936895810718
area,0.001046878429870242,0.0011595398682735284
posicao,0.0010411700575645993,0.0012710133048639042
vida,0.0010403094267439044,0.0048419241802673835
sportcenter,0.0010380125267879015,0.005668193527665136
baltazar,0.0010273456367425459,0.0019502253699618503
espera,0.0010125993519937914,0.0016279638160540926
frente,0.0010095881725136597,0.0022142846908357735
hs,0.0010015998932297813,0.0038554803226057126
quiosque,0.0009810316642121335,0.001399963378132028
quarto,0.0009627996702548674,0.0018458918781750202
bairro,0.0009618133246275994,0.0022878603824014214
oeste,0.0009564578499320581,0.0015354307291185027
ventilador,0.0009487928248547226,0.0035917749577801163
estacionamento,0.0009458441002669304,0.002629501289251576
gas,0.0009083407011099292,0.001372686837415575
privativa,0.0008904873474439942,0.0014058005125161567
cobertas,0.0008742916684768861,0.006277195830760577
lateral,0.0008673105189171193,0.0010773865741223105
cozinha,0.000861339092441967,0.003999844797996679
mesa,0.0008545536805512932,0.0020926704669332356
estante,0.0008470972566509668,0.002981216323144618
ceramico,0.0008332685466280425,0.0012931086914025373
shopping,0.0008112630048517709,0.001065782745810387
splits,0.0007921150450970152,0.0068690353713632074
localizacao,0.0007914334586237074,0.0012103875910494518
amplo,0.0007903395764420021,0.0019883373730409846
rua,0.0007802913306031055,0.000932799627051504
garcia,0.00076880215276343,0.0015770007398248722
hospital,0.0007559591857463527,0.0011457249054007798
alegre,0.0007527694556698634,0.0025454319683726606
jantar,0.0007511109536471055,0.0027900374725493573
possui,0.0007481603874818947,0.00166852195752549
120,0.00073866196470896,0.0012733894228753137
servico,0.0007246124374604185,0.0011187309963353446
cobertura,0.0007245517773757177,0.0025090309046105867
maquina,0.0007078254712816076,0.0015341915519812691
67,0.0007045206473083019,0.0019558454912832063
praca,0.0007027252283152651,0.0011015459098105787
semi,0.0006989941751835933,0.001719056061322391
