feature,weight,std
gourmet,0.001360158670598377,0.0005488743684441142
renowned,0.0013317208655222235,0.000124616989446247
widest,0.001306841422584526,0.00012694608478400606
select,0.0012936477457327067,7.91953814050272e-05
mediterranean,0.0012555583550199368,0.0006995066806623319
2023,0.0012356502452359752,0.00017819205093637296
build,0.0012180782662119638,0.0003006062421864224
privacy,0.0011550378387996884,0.00023649392842323486
loggia,0.0010746088116419862,0.00037283469407803024
principal,0.0010715756050139191,0.0001390600000239138
house,0.0010684619654854678,0.0013668389406723584
created,0.0010339067836026895,7.238532088925778e-05
islands,0.000980397522169274,0.0005259034065407002
classic,0.0009657909237710926,0.00027416961697225535
intracoastal,0.0009439967731704301,0.0002902818661361472
skyline,0.0009289973913171101,0.0003955126453863547
naples,0.0009205783810727119,0.00024601358750429056
rare,0.0009194792584484191,0.0006900424336305247
sky,0.0009090418751921848,0.0004805101777497076
fitness,0.0008932194314552388,0.0001492218180578089
dryer,0.0008734114908663271,0.00029218726281826586
acres,0.0008725805937241038,0.0009057435073369112
large,0.0008477493494273514,0.0004766454880289697
offices,0.0008430192131724023,0.00020151376476456142
100,0.0008258641034373682,0.00021012064852543962
matched,0.0008101668718012434,5.276577953768089e-05
controlled,0.0007931898901727408,0.00015295901372748232
sand,0.0007841447517035416,0.0002536423883673968
penthouse,0.0007792409817441337,0.0005904599548853022
half,0.0007777302717032253,0.0003268593937103208
yacht,0.0007762944626475532,0.00012697508569920087
coveted,0.0007624236645979332,0.00017542258767883653
ultimate,0.000749233577105457,0.0003854887873068524
000,0.000742561171256706,0.0016945528824162722
tile,0.0006747038054300436,0.00046937335720471094
royal,0.0006706816916578262,0.00011546959071566542
providing,0.0006686160199842695,0.00018802903824697133
palatial,0.0006685476144507874,2.269217522634677e-05
generator,0.0006614877676630826,0.0002179018416692953
building,0.0006531840889206552,0.00012421536639246688
luxury,0.0006458401355986965,6.72063048933611e-05
fisher,0.0006404465074637766,3.0050755757335106e-05
miele,0.0006210243980138141,0.0002473435761219908
infinity,0.0006155729923436049,0.0010211489369570622
several,0.0005864437287983693,0.00016278135530330444
secluded,0.0005683581055207831,0.00029710902299181114
encompassing,0.000542928958903266,0.00015799623333597842
sleek,0.0005404837606572289,7.255121041149498e-05
quarters,0.0005383449613840296,0.00023813538841183522
smart,0.0005339798460341827,0.00010769238891277934
mahogany,0.000532384583263501,0.00020357489573246375
wing,0.0005311320242886497,9.987469873193285e-05
lifetime,0.0005308260629433237,1.5225977685777317e-05
soaring,0.0005222961834932871,0.0010722549583596739
extravagant,0.0005139324485978758,7.199140664683657e-05
exotic,0.0005011592889252236,3.4036524897953706e-05
cellar,0.0004989780427948398,0.0007318009909256767
creating,0.0004916149958021476,8.168484675862521e-05
cabinets,0.00048442650671642884,0.00016174434890188955
include,0.0004832036787308258,0.00020488803780694447
oak,0.0004830608039112505,0.00010880727817974719
elements,0.00045648454566027397,8.993091056874642e-05
spiral,0.0004462245421006816,7.07779516967209e-05
expansive,0.00043859121307623374,0.000448596047064895
granite,0.000437171256026514,0.0004897375139716506
built,0.00043337894589245973,0.0006993164144345671
club,0.00042816166660526457,7.151240055039678e-05
well,0.0004142214460716165,0.00023441902149254207
cabana,0.00041183098297314924,0.0002987829866503118
deep,0.00040312449487138745,0.00015854687414567725
bridges,0.00039849393454667316,6.571026829279405e-05
thoughtfully,0.0003974356423487535,0.00018995358010461495
five,0.00038369513777203323,0.00015915612136406724
refrigerators,0.000382155043160215,4.059223570446496e-05
best,0.0003811972198563884,4.682900720584046e-05
boat,0.00038070665078382415,0.0004076476626564001
lift,0.0003687736427208543,0.00011657605390700647
sophistication,0.000366356758836428,0.00018974670853287302
enclave,0.00036305306525057367,0.00027447401431755764
backdrop,0.0003610480721433218,0.00012154303564372643
highest,0.0003505561105262789,0.0003794766869019408
theatre,0.0003501237473218399,0.0002136472752809547
ph,0.0003499903212428546,0.0002528823158552442
discerning,0.0003478673175495883,0.0002580528913747171
