feature,weight,std
granite,0.0016117902919168259,0.0012235859683957225
venetian,0.0015852631051325393,0.0008046302934529415
space,0.0015789025334505213,0.0018792847614910256
warming,0.0015010968111409894,0.0002589174089445389
select,0.0015001673493895361,0.00012543810592626118
elegance,0.0014449831502460597,5.351106858246709e-05
prestigious,0.0014230575511274602,0.0006741097767955074
penthouse,0.0014062344359455857,0.0004349952328154051
door,0.0013731860696391206,0.0003640065140387383
condo,0.001358881420902258,0.0003819706766476468
room,0.0013526375235978882,0.0009074310757849574
architecture,0.0013504034541199194,0.0007592932891865514
360,0.0013327046885126092,0.0007157524874555899
offered,0.0012872240677262558,0.00018961754156773976
enclave,0.0012808693318786756,0.0002831683653550049
2023,0.0012620503144355367,0.00022202396872979087
000,0.0012356192641795882,0.001772237928398819
ultimate,0.0012277504633920078,0.0002137301218145057
outdoor,0.001203803994382513,0.0019278337986322403
windows,0.00117864896821942,0.000609665748009612
enjoy,0.0011547721506943054,0.00043572524293657774
matched,0.0011089301972518006,8.213809587924246e-05
tile,0.0010867766223420007,0.0006456618160850966
living,0.0010612733357456827,0.0003655598160771718
resort,0.0010141171630815738,0.0004803573097042789
build,0.001000400661203038,0.00019329288532457948
building,0.0009902533402124769,0.0003189371712418586
park,0.000961673046095557,0.0009554234729902651
flooring,0.0009489258888723872,0.00017530853374882042
club,0.0009459050293667559,0.00013290228958067328
full,0.0009319914760749892,0.00019944151364640535
dishwashers,0.0009177465853362099,7.423121239203893e-05
water,0.0009128600134904908,0.0002866233371646328
majestic,0.0008935279253942996,3.792176514147949e-05
naples,0.0008881653375785615,0.00039519472433272067
quarters,0.0008871663015991516,0.0005118151180830508
close,0.0008785172319780487,0.000601737273589175
seawall,0.0008533313673850795,0.00013346601476546364
fireplaces,0.0008287673468320822,0.0003633123159158416
highest,0.000828380617932889,0.00024048793411029178
jupiter,0.0008149137083720781,0.001068899231695644
views,0.0008085378419192324,0.0010989586124549927
bedroom,0.0008005206617478055,0.0008024070469611748
cooler,0.0007628240610971782,0.0001144245093515665
infinity,0.0007524741652552569,0.00033816635690933275
fireplace,0.0007383970754661018,0.00042310150906392063
stall,0.0007359257668245522,0.00011197711256730745
generator,0.0007208987025057346,0.00011173433833346342
construction,0.0007127359469537798,0.00046296660682124986
chefs,0.000707123996570691,0.0004012484551696555
extravagant,0.000706514494074817,0.0001577824701250725
closet,0.0006862299235536717,0.0003236924184761725
structures,0.0006849318478737487,0.0006017737254216896
unrivaled,0.0006817564253869923,0.0002533506559990072
sitting,0.0006788622085631025,0.00014567314523328875
miami,0.0006718214886992202,0.00024697142659724165
walk,0.0006619473829604594,0.0002995563865450581
stalls,0.0006509159999596115,0.00013079100910354564
temperature,0.0006492586897401508,0.00015487667788614945
stainless,0.0006460435545664999,0.00019831534406823778
renowned,0.0006287423694242733,5.819111693346047e-05
huge,0.0006280926886942595,0.0007451230961085074
yacht,0.0006280411560607213,7.061504043499277e-05
flagler,0.0006240385225856126,2.1975171699147734e-05
heated,0.0006155693359227499,0.0005877616704074093
florida,0.0006032696366638169,0.000546603513142177
storage,0.0005941790449508933,0.0005294643196903629
bay,0.000592283923439374,0.00019966633984769681
features,0.0005709018621900208,0.00043689842058230045
widest,0.0005675517205093739,4.5557947504849704e-05
metal,0.0005660818531872059,0.0004671241298526463
almost,0.000566053257153798,0.00023252127900625077
signature,0.0005655797598713485,7.211284535345487e-05
kitchen,0.0005578115058498146,0.0005243585285356218
canal,0.0005534563473503562,0.00021595277800288946
classic,0.0005453006584240638,0.00012183260224233106
restaurants,0.0005243448991268717,0.0006942052345055559
tower,0.0005226707998763125,4.736396379984752e-05
created,0.000515349658098696,3.804245002747678e-05
miles,0.0005111045580642682,0.0006851923472459573
front,0.000508647345578872,0.0002606934472475926
bathrooms,0.0005074175870509068,0.0001383350472535569
bath,0.0005041566018187948,0.00036582911823933984
mahogany,0.0005008178213347092,5.4840493501212656e-05
gym,0.00047668759764378786,0.0007471576068969636
offices,0.00047328711723115813,0.00014614305738677236
access,0.0004640831879213048,0.0004406891156236072
shower,0.00046101489666052766,0.000570779310151177
en,0.00044596086202612905,6.940491151599585e-05
interiors,0.00044394448576527966,0.0002197890366535594
high,0.000442767086283391,0.00014018346121533607
beautiful,0.0004388073239659507,0.0003294639146860029
throughout,0.0004353128943390683,0.000616451381587565
plus,0.00043047467125985063,8.907676801864815e-05
ph,0.0004290929577210223,0.00025186222510424335
mesmerizing,0.00041263665898683133,0.00013110142794770584
st,0.0003940269717197076,0.0002001487436492415
impact,0.0003912760462699172,9.313697105987918e-05
10,0.00038296530959951446,0.00039182053145072324
islands,0.0003770286179429538,0.000303163900760877
sand,0.0003753677621087803,0.0001200817675252764
spacious,0.00037482137178050933,0.00024284699202001197
stars,0.0003716458492809993,6.287357660835458e-05
fishing,0.0003684910449414325,0.00017575669943777246
providing,0.00034429772795481207,0.00027093468382896775
open,0.00034407447492348366,0.0005278677245755727
miele,0.00033431013195823757,0.00022209844402488628
four,0.00033220001491445216,0.00013947274917480362
best,0.00032329257447905047,0.00010312355029001278
grove,0.0003049183076650142,5.6760524949076286e-05
cabinets,0.0003000096542794539,0.0006770727989639177
bed,0.0002994012239089905,0.0002034754087238232
property,0.00029268412596716864,0.0007364792159194621
center,0.00029204491069922955,0.0002301993448058672
premier,0.00028091304376776094,3.603202064247006e-05
experience,0.00027520806222676165,2.484210191180193e-05
countertops,0.0002735185828752762,0.00024484236045193186
island,0.00027181728835381504,0.00012266581214968915
degree,0.00026938284062807407,7.726165420418127e-05
located,0.00026799495706444356,0.001131273488324538
55,0.0002667106847225709,8.45924968061163e-05
deep,0.00026457447463235084,3.0771076420503464e-05
fountains,0.0002614789814514129,0.00018787927107000692
spectacular,0.00026061189401103133,0.0001106135059445801
ceilings,0.000257666072992202,4.9051658099800276e-05
offers,0.0002575959497858049,0.000493161001941425
one,0.00025658774167676147,0.0006034519812054379
substantial,0.00025604519859452336,0.000351576892481653
fisher,0.00025464272998991787,2.0532958219960294e-05
five,0.0002491036383365453,0.00025647411139312115
firm,0.00024598895155742985,1.8297364445006743e-05
car,0.00024310600615686794,0.000623824134895678
shed,0.00023616056638460227,8.33565717980423e-05
wood,0.00023611581875815357,0.0002497869328128969
gas,0.00023354457792710282,3.051567818561689e-05
across,0.00022369542510427553,0.00018878880083258998
many,0.00022335481466047026,0.00021755001512565057
spiral,0.00022137271489734988,9.018392670646924e-05
chef,0.00021825572591716025,0.0003380634531457169
refrigerators,0.00021398141267467974,1.475697615500886e-05
every,0.00020821997222972844,7.72186435118617e-05
location,0.00020813082913497815,0.00035158770576363546
sanctuary,0.00020690362064244017,0.00019902768696209932
24,0.00019070165470238542,0.00011828833528154831
fitness,0.00018968454195160688,0.0002082138848354384
advantage,0.00017855386382095161,5.035159518117814e-05
encompasses,0.00017737062023379658,0.00012263957370606835
expansive,0.00017709018172034073,0.00042802548604720407
hutchinson,0.00017661851650481176,9.347613118901927e-05
tennis,0.00017009738221276382,8.453223685672443e-05
oversized,0.00016810360367938148,0.00042683205102385716
ceiling,0.00016658086987821896,8.274590002098433e-05
closets,0.00016266174614851803,0.0005052540147977159
area,0.00016247869756571553,0.0002764406080066608
gracious,0.00016160370576372428,8.464798621969954e-05
marina,0.00015997781933423382,4.755410766316641e-05
upgrades,0.00015647771621374318,0.0001402819499791983
designer,0.0001553368119810772,6.61404176382727e-05
washer,0.0001496593779423794,0.00014050078856819948
kitchens,0.00014872124667093535,6.879033020214283e-05
window,0.00014796812830015772,0.00013387680893428225
tour,0.00014796571338238085,4.801842599863402e-05
button,0.00014704621817482889,8.073858620848198e-05
beachfront,0.00014638244372315866,3.944989825583219e-05
second,0.00014407962750973002,0.00011128580467901292
coffered,0.00013410207919619665,2.1391532407579072e-05
worlds,0.00013337195681888402,7.555441686887377e-05
plenty,0.0001315406977286493,0.0001758542891778368
acre,0.00013016040519884254,0.00017837162613416725
boasting,0.00012741910525733148,4.359555829917326e-05
bar,0.00012659837377466677,0.00017791958738168858
tri,0.00012654678306578404,0.00012395019572719937
choice,0.0001224955150028073,5.296543482862888e-05
bal,0.00011961843302050745,2.3758227624658002e-05
concrete,0.00011949613141701843,4.1229864700002025e-05
north,0.00011915649702087805,1.3651263817883589e-05
20,0.00011846733082672145,5.0143557620966604e-05
onyx,0.00011845471530795848,7.023083421754239e-05
enthusiast,0.0001175605016049186,4.4182285948591565e-05
district,0.00011730889804721923,3.8684274357824116e-05
acclaimed,0.00011426625174231209,6.188109050360091e-05
residences,0.00011078964196178375,0.0001268031667583418
dryer,0.00010995868587402314,7.745830702172308e-05
turf,0.00010977084073646726,6.408146756452899e-05
cable,0.00010896212956652551,0.0001885747254611937
half,0.00010794339960351618,0.00020080151163475598
elements,0.00010680179664706025,2.5313454464663706e-05
bbq,0.00010588679423397806,0.00018832993501880285
garage,0.00010461704720847731,0.0004315127716763578
charm,0.00010108546864393553,8.059424802700965e-05
house,9.921625213569208e-05,0.00022007520887221358
skyline,9.879715007534706e-05,0.0003512443372873478
clubhouse,9.658289715250846e-05,0.00010837120264863439
month,9.653727839609161e-05,0.00011758477972627788
long,9.508894440930504e-05,0.00014311115353795
chic,9.420042966352682e-05,2.9072262305744188e-05
solid,9.208213472393645e-05,0.0001539271388788444
okeechobee,9.002091664056522e-05,1.7559742515107676e-05
two,8.958219916281873e-05,0.00024461192346147845
beauty,8.783367252920282e-05,0.00019912859727062306
museum,8.455959903710397e-05,0.00013642475134605046
timeless,8.362960524652686e-05,0.00045183539855246164
ski,8.361909053460348e-05,3.468988418194291e-05
luxury,8.294162431856655e-05,3.1028223644221504e-05
directly,8.266068413045335e-05,2.1573050253709548e-05
masterpiece,8.151529345921116e-05,0.0018152499728441459
world,8.058486870514692e-05,8.757032052955059e-05
youll,8.054077331107746e-05,1.3124301695932695e-05
seamlessly,7.842038298024878e-05,2.3363552582026516e-05
suites,7.705562810382816e-05,0.0002503901035305577
offer,7.48896176981706e-05,0.00012018767348779703
info,7.362428378452358e-05,4.3026881001730245e-05
refrigerator,7.317731578913023e-05,0.0002450418145714106
clay,6.975501908021987e-05,2.6007515220052897e-05
cooling,6.960667172424273e-05,4.21923994191916e-05
art,6.936581015553056e-05,5.096296185567103e-05
propane,6.823583672819212e-05,9.139710058747375e-05
bridges,6.813729301167193e-05,0.00016590855559701586
business,6.731658535488183e-05,0.0001249944590113851
millwork,6.720434997895542e-05,6.590939981833231e-05
showing,6.705662924180177e-05,7.192314333739746e-05
point,6.532014054474455e-05,1.586951076493137e-05
meticulously,6.497672151157818e-05,2.8910496953048966e-05
tropical,6.469470263377186e-05,0.0001895816749840231
valet,6.280102018392242e-05,7.317595937008853e-05
