feature,weight,std
feature,0.0011663800040071894,0.005067224138854255
creating,0.0011604986572397395,0.006508127670673205
bar,0.0011563308006322806,0.0036055242815783446
house,0.0011449688252054243,0.002862426961696605
miele,0.0011295664645452853,0.0018388858652384852
lounge,0.0011236394506794522,0.0034197635014515996
baths,0.001119597541529662,0.0019909601312023315
garage,0.001118797932971902,0.0020644997421600192
amenities,0.0011167839102811312,0.002063286391563846
houses,0.0011161831855473162,0.0034370738124685544
porches,0.0011097630539586888,0.007702106399730725
story,0.0011004360865909707,0.002907204252214081
new,0.001092049200029826,0.0029984003937722956
modern,0.0010913515190114633,0.00516280218887281
pre,0.0010772029151576502,0.005244696031314112
smart,0.0010690107004373524,0.0017068999039412582
planning,0.0010640079716141048,0.007039560717046938
marble,0.001059561401584747,0.0010982593433663753
chefs,0.0010553187644796176,0.003392925391190751
elements,0.001053219715203956,0.004522763395004337
guest,0.0010485343780876342,0.002202381231862357
dining,0.0010458751458600102,0.002666911504173117
sleek,0.0010449849711555536,0.0023830838480880705
gym,0.0010371933175054042,0.0042694194013937125
2015,0.0010269289905031394,0.002296804888144698
gas,0.001014939028398859,0.0013374703425958966
maid,0.001012174069512134,0.0013212031923359093
group,0.0010088053058154927,0.0024697166698042093
expansive,0.0010027724901033627,0.0014673544121237521
lot,0.0009873822834003902,0.002509576243729222
floor,0.0009777094141790012,0.0011324233366652337
suites,0.0009718150381049718,0.0010833800030530785
tranquility,0.0009670666508769015,0.003051350353268771
residences,0.000964693423219221,0.0015573545273866265
open,0.00095686718346083,0.0015956824296860623
13,0.0009550874539968804,0.004591443799460254
general,0.0009533426876208669,0.0025436784300638345
opportunity,0.0009440269542664363,0.0021987437494637918
fireplace,0.0009435723847430744,0.0018115343944248561
cabana,0.0009302178210509833,0.0026071772935119275
romantic,0.0009296417421992853,0.001852525605881928
full,0.0009260060625291143,0.0021218438368979815
islands,0.0009230878059300463,0.0024543351846433486
refrigeration,0.0009155731897174682,0.002515177653967965
venetian,0.0009120655426244311,0.0021657345125505652
three,0.0009062650450600498,0.005364985377460749
area,0.0009052844356459422,0.0023100278970410388
renown,0.0009051402041889946,0.001867118270190522
encompass,0.0009026612487882665,0.0014376072481272744
seamlessly,0.0008974675240023582,0.003374846339165332
sky,0.0008884500939350105,0.0013492408225506838
parcel,0.0008854009430427451,0.005532195499134405
200,0.0008836261125194154,0.002998212968670706
offering,0.0008665486075298997,0.002398065655597568
experience,0.0008614494447760968,0.0030468867138219915
two,0.0008588990624765136,0.002520874543024192
complete,0.0008563226967175671,0.0028575314117072325
pure,0.0008556308783950256,0.00446704921448631
brand,0.0008551294355566641,0.004255597972566556
imported,0.0008530471732820128,0.002865974913154936
