feature,weight,std
sonos,0.0019571181894181945,0.0024053522705495393
architecture,0.0019228817025062294,0.0009890402726294508
square,0.0019189203795311638,0.0011127683741557958
much,0.0019163815104609849,2.871741449723149e-05
gas,0.0018680851857804104,0.0012094294746187164
takes,0.001795341040964038,0.0014686130494502043
archways,0.0017067872713948163,0.0020958203778863376
large,0.0016962510813960385,0.0035498171761641647
000,0.0015896210716005665,0.002397083772128075
offices,0.0015574598972426744,0.0019062229740952424
current,0.0015557451810704226,0.0019054400979421778
riding,0.001516387130447283,0.00197596578070315
ft,0.0014963626757422243,0.001422963673394717
could,0.0014856258829266445,0.0011740082971659152
property,0.0014524764290190894,0.001304253324681564
lounge,0.0014021500327900949,0.0006678143049372267
grove,0.001375340480012932,0.00023080809246694652
anna,0.0013751894160377366,0.0003469613732525277
story,0.001316956728450913,0.0007458733439701416
world,0.001291359706346995,0.003536359717854215
miami,0.0012227801252956195,0.0003935770206274039
neighborhood,0.00120195157423022,0.0009357245188907228
dishwashers,0.0011989710683280475,0.0018837528182941252
mansion,0.0011875126970484651,0.0003979191122953539
throughout,0.0011816041001709188,0.00016403874567494101
sitting,0.0011598048192207333,0.0023565771817641093
lot,0.0011259375335525234,5.189828562617044e-05
avenue,0.0011257091289873066,0.0010777093193151228
baths,0.0011157300525070023,0.0009384947766939972
terrace,0.0011037203960555075,0.00030475001564337007
walking,0.001059123504813142,0.0012954236817131384
level,0.0010540881085082886,0.0027430354527288275
bring,0.001047157272849608,0.0008691469502237515
located,0.0010177445233137128,0.0008478702595151635
magical,0.0010030117702807483,0.0005066378753230981
port,0.0010007973090686573,0.0012490009249891923
impact,0.0009757737031814706,0.00024481315521889826
250,0.0009668274566818624,0.00045339508302370845
butler,0.0009661685246900031,0.0019323370493800065
today,0.000964639667143885,0.0021129106318820865
service,0.0009634333229177283,4.994149904128589e-05
unique,0.0009399665844459726,0.0014680902928838884
acre,0.0009245157320964647,0.001675678838681227
bunk,0.00091144263748002,0.0018228852749600398
neighboring,0.0009082476268229111,0.0007417767472312618
portion,0.0008851957920533948,0.001375424671011009
bay,0.0008796916833571534,0.0002675234024207701
smart,0.0008672036572433761,0.0013276031678412523
kitchen,0.0008645923816922085,0.00044456209119500534
pine,0.0008352398885324685,0.0002946349972653438
circular,0.0008087599546706681,0.00023825977422203107
abundance,0.0007793233886685513,0.00042158495534489284
exceptional,0.0007707019157085603,0.00012260624505024963
living,0.0007652475743934239,0.00048549208964794116
wide,0.0007639833719209843,0.0009400006896435527
beverage,0.0007276886918728299,4.0122888814728475e-05
foyer,0.0007251984938549505,4.858814983725549e-05
new,0.0007223596008087974,0.0005524616211802655
zero,0.0007078194599399624,0.001319562959441182
audio,0.0007063839457643883,0.0003564875420289421
shower,0.0006972770896240821,0.0010614836951268304
one,0.000691613840695604,0.0003731766580555529
sauna,0.0006838740614879768,0.0018728615497565582
twin,0.0006829172077801093,0.0013658344155602186
residences,0.0006740547720242684,0.0008722772402371433
dual,0.0006704194443231337,0.005205552125996096
ponce,0.0006551951772845399,0.0013103903545690799
balcony,0.0006286631587093527,0.0007658269360214502
room,0.0006230125002989695,0.0010006320687554597
royal,0.0006031181273557174,0.00035712242105030023
regency,0.0005984771291006385,0.0007336407108077726
siding,0.0005961981992295585,0.000563438930117786
exquisite,0.0005711488575317781,0.00010626187783797193
stress,0.0005576330873842128,0.0006832328095007548
ph,0.0005353962465761697,0.00018472691922917137
finishes,0.0005091176101886585,0.0007845062099751229
fine,0.0005087244280057579,0.00018510199309566556
