feature,weight,std
otimo,6.765011023894818e-05,4.9982500558020106e-05
codificados,6.65052078173911e-05,2.9272736234824235e-05
privilegiada,6.624796351690776e-05,5.3574988234263606e-05
equipado,6.225431715118912e-05,3.238902722425843e-06
sistema,6.183106249655346e-05,1.9810086930051534e-05
blindada,6.180024209458956e-05,1.6065096243086132e-05
ventiladas,6.157369823607261e-05,0.00012882527001945778
piscinas,6.140156830967137e-05,2.4754238160472958e-05
bourbon,6.114519419888608e-05,6.181328910491182e-05
impecavel,6.0796798945683685e-05,7.758041816332617e-06
urbano,6.0484891462664334e-05,0.00011122997856422724
pagamento,5.9954686046714835e-05,2.98434752065098e-05
sera,5.928403844543961e-05,2.3134695618501503e-05
ligue,5.924152817196049e-05,4.320900617860773e-05
veiculos,5.915349199154818e-05,6.776662708282091e-06
custo,5.87662037099923e-05,2.360607601286354e-05
quiosques,5.8642071890013804e-05,1.4613155389856275e-05
sol,5.862572032266922e-05,6.753441893926547e-05
itens,5.75724534166433e-05,1.1718940476606696e-05
alta,5.686468454566551e-05,2.2054681408699088e-05
ipiranga,5.6841640255167467e-05,6.322756798316146e-05
ser,5.6742906036744145e-05,3.417124474499029e-05
interna,5.6732697573491644e-05,7.5351044606886706e-06
pensado,5.651628709186784e-05,4.57487426451503e-05
medidor,5.636254967702481e-05,3.4061999341341748e-06
transformado,5.622095424968609e-05,3.822273851816019e-05
ambiente,5.6141731891723445e-05,4.089492844082363e-05
portoes,5.5787413560293154e-05,5.12107504010608e-07
aceita,5.5357822321555615e-05,1.7128537679734238e-05
lance,5.479065339448752e-05,0.00010908487835519914
esquadrias,5.465366549628481e-05,9.855237607665022e-05
hs,5.453241453201585e-05,7.818228231305163e-05
porto,5.389915530142897e-05,0.00017679530173600157
tendencia,5.384735402058638e-05,0.0
gama,5.381173702416753e-05,3.514666236612183e-05
selo,5.362825817614159e-05,4.607882495841399e-06
livre,5.251654912270531e-05,4.861156351945631e-05
