feature,weight,std
accents,9.932167074833131e-05,0.00010393398068486206
info,9.736853230228882e-05,0.00019473706460457763
fireplaces,8.867248358477298e-05,4.585552376041529e-05
natural,8.60218391767198e-05,0.0001393499785960926
spaces,6.29329045937821e-05,4.241215375760907e-05
worlds,5.405750339226856e-05,7.893365626064072e-05
master,3.834744568314008e-05,4.492656679361521e-06
absolute,3.7786439740505884e-05,7.557287948101178e-05
lot,3.679912709453337e-05,4.82680781690809e-05
situated,3.652621160483704e-05,7.305242320967408e-05
prime,3.626856922198662e-05,4.580225460283419e-05
stands,3.2906161521517596e-05,6.581232304303518e-05
270,3.278312930912186e-05,0.0001717396712822516
main,2.9768528584406263e-05,4.557410512466831e-05
hottest,1.823699992873351e-05,3.647399985746702e-05
seamlessly,1.807975321259647e-05,3.615950642519295e-05
porsche,1.261042306492932e-05,4.826646932369322e-05
completed,1.2078067541421156e-05,2.4156135082842312e-05
grace,1.2012332722033393e-05,2.4024665444066785e-05
offer,1.0541798015850645e-05,2.108359603170129e-05
hall,7.738337825213825e-06,1.547667565042765e-05
tiki,6.520737937387722e-06,1.3041475874775443e-05
br,6.482532330354119e-06,1.2965064660708237e-05
planning,3.7677858011564425e-06,7.535571602312884e-06
except,0.0,0.0
fine,0.0,0.0
exceptionally,0.0,0.0
fingertips,0.0,0.0
finish,0.0,0.0
everywhere,0.0,0.0
evident,0.0,0.0
exactly,0.0,0.0
exception,0.0,0.0
examples,0.0,0.0
finishing,0.0,0.0
exceed,0.0,0.0
fixtures,0.0,0.0
excellence,0.0,0.0
excellent,0.0,0.0
fl,0.0,0.0
floating,0.0,0.0
featuring,0.0,0.0
exclusively,0.0,0.0
exciting,0.0,0.0
finally,0.0,0.0
expanded,0.0,0.0
expand,0.0,0.0
exotic,0.0,0.0
exits,0.0,0.0
exit,0.0,0.0
existing,0.0,0.0
exhaust,0.0,0.0
final,0.0,0.0
flexibility,0.0,0.0
finance,0.0,0.0
exclusions,0.0,0.0
flexible,0.0,0.0
financial,0.0,0.0
financing,0.0,0.0
find,0.0,0.0
exercise,0.0,0.0
executive,0.0,0.0
executed,0.0,0.0
exclusive,0.0,0.0
flip,0.0,0.0
everything,0.0,0.0
everyday,0.0,0.0
everyone,0.0,0.0
est,0.0,0.0
estates,0.0,0.0
fishing,0.0,0.0
fit,0.0,0.0
fitness,0.0,0.0
fits,0.0,0.0
fitted,0.0,0.0
flood,0.0,0.0
fiu,0.0,0.0
establishments,0.0,0.0
established,0.0,0.0
espresso,0.0,0.0
estimated,0.0,0.0
esplanade,0.0,0.0
especially,0.0,0.0
escrow,0.0,0.0
escape,0.0,0.0
five,0.0,0.0
errors,0.0,0.0
equity,0.0,0.0
fix,0.0,0.0
fixed,0.0,0.0
equipped,0.0,0.0
estero,0.0,0.0
fishermen,0.0,0.0
fire,0.0,0.0
even,0.0,0.0
fixture,0.0,0.0
expansion,0.0,0.0
every,0.0,0.0
everglades,0.0,0.0
firepit,0.0,0.0
events,0.0,0.0
event,0.0,0.0
fireworks,0.0,0.0
evenings,0.0,0.0
evening,0.0,0.0
firm,0.0,0.0
fishermans,0.0,0.0
ev,0.0,0.0
first,0.0,0.0
european,0.0,0.0
fish,0.0,0.0
fisher,0.0,0.0
euro,0.0,0.0
etched,0.0,0.0
etc,0.0,0.0
estuary,0.0,0.0
fisherman,0.0,0.0
expands,0.0,0.0
filler,0.0,0.0
filtration,0.0,0.0
falls,0.0,0.0
fantastic,0.0,0.0
fans,0.0,0.0
fence,0.0,0.0
flagler,0.0,0.0
fan,0.0,0.0
famous,0.0,0.0
flanked,0.0,0.0
family,0.0,0.0
families,0.0,0.0
famed,0.0,0.0
fall,0.0,0.0
filter,0.0,0.0
fairways,0.0,0.0
equipment,0.0,0.0
fairly,0.0,0.0
fair,0.0,0.0
factor,0.0,0.0
fenced,0.0,0.0
fact,0.0,0.0
facing,0.0,0.0
facility,0.0,0.0
facilities,0.0,0.0
far,0.0,0.0
farm,0.0,0.0
fell,0.0,0.0
farmers,0.0,0.0
featured,0.0,0.0
feature,0.0,0.0
february,0.0,0.0
flair,0.0,0.0
fed,0.0,0.0
fazio,0.0,0.0
favorite,0.0,0.0
flamingo,0.0,0.0
fee,0.0,0.0
faux,0.0,0.0
faucets,0.0,0.0
feed,0.0,0.0
faucet,0.0,0.0
feel,0.0,0.0
fastest,0.0,0.0
feeling,0.0,0.0
fast,0.0,0.0
farms,0.0,0.0
feels,0.0,0.0
fees,0.0,0.0
farmhouse,0.0,0.0
faces,0.0,0.0
face,0.0,0.0
fabulous,0.0,0.0
fiberglass,0.0,0.0
extend,0.0,0.0
exquisitely,0.0,0.0
flex,0.0,0.0
exquisite,0.0,0.0
expressways,0.0,0.0
fields,0.0,0.0
fifth,0.0,0.0
expressway,0.0,0.0
fill,0.0,0.0
express,0.0,0.0
exposure,0.0,0.0
exposed,0.0,0.0
