feature,weight,std
projeto,0.0018351242110018675,0.007276390919177364
bairro,0.0018134019469007029,0.004945523790872683
oferecer,0.0017027941470657364,0.004352642767207704
gerador,0.0016794630576446273,0.0016920714696380145
verde,0.0016649385393800286,0.006679230088833978
cenario,0.0016558213079702739,0.0025843976189316286
completa,0.0016450748456446084,0.0021612760091740345
interna,0.0016412996578735741,0.0051137380315048
20,0.0016384647971041495,0.006366459106689095
vento,0.00162024382429612,0.0018325088416769793
salao,0.0015944739555561712,0.0025192969349225047
mata,0.0015923375010854868,0.010459243720175726
57,0.0015365734321546505,0.0024599710961045003
deste,0.0015306322066436955,0.0061782923448014
condominio,0.0015193123559039577,0.0010750399005984177
garden,0.0014614923661794932,0.0011946411082048535
privativo,0.0014552222852475213,0.001649536458352558
quatro,0.0013820720485109655,0.0030373848410933874
todos,0.0013696762498903437,0.005154877796653758
sao,0.0013678283674071565,0.001683631477033575
melhor,0.0013448913354509448,0.0050311171840070525
mao,0.0013076937088695145,0.00517272576998072
futebol,0.0013061142683973867,0.0026605176121978664
padrao,0.0013017709500536987,0.0015483166094329523
spa,0.001285585222699913,0.0024048974234382138
garagem,0.0012588857901392433,0.0015205983234869711
reaproveitamento,0.0012467353984330467,0.0057086225865758886
terraco,0.001220588366434838,0.004569306036182457
verdadeiro,0.0012157329276434334,0.008510471260382345
medicao,0.0011995366445786493,0.0021867810629083396
memorial,0.0011973259622034358,0.003292719318800614
modernidade,0.0011538104063140552,0.0038760047660620347
varanda,0.001152659844328363,0.003651860915613854
ambientes,0.0011212642529119102,0.0018460324447547207
area,0.0010860551378103107,0.001383042225106731
andar,0.0010793340387778413,0.001869979692894186
bem,0.0010743215678456588,0.0052039111220528326
jantar,0.0010597314532554284,0.002170931318516668
petropolis,0.0010597298158643372,0.004353197934544599
deposito,0.0010560899371983424,0.0022907836518581567
moinhos,0.0010529736984301922,0.0015513186161705652
horta,0.0010508056113773567,0.005516630366000074
visitantes,0.0010406342102819196,0.003809440800994301
tempo,0.0010281717046425128,0.0036089923733315637
cozinha,0.0010205705105568133,0.001528417088776506
02,0.001004560815101004,0.0017791896896955219
24,0.0009906053552496573,0.0010622645179475087
estar,0.0009881532138528077,0.002493476665085295
playground,0.0009771497222324358,0.0022318857379224695
charmoso,0.0009602529925020452,0.002065444126721788
kids,0.0009506564107312197,0.002416603441486619
detalhes,0.0009198963717274365,0.0029623727142260624
dormitorio,0.0009178973265492557,0.0005784346058790859
amplo,0.0009178027475188517,0.0006598283027369893
cm,0.0009106892741766478,0.00197832816155482
requinte,0.0009104045576170161,0.0029686033588840572
saibro,0.0009092435712280674,0.0035008428929243895
servico,0.0008808744307785466,0.00187904699180293
aberta,0.0008580357110711465,0.0014492124465894528
privilegiada,0.0008545335060341362,0.0032610173002916307
shopping,0.0008459369526490504,0.0015834480295529687
adega,0.0008416857067168503,0.0023092157182650922
banheiro,0.0008400697164737329,0.0006170513115655399
hidro,0.0008250888169366638,0.0028454874172780574
portaria,0.0008159796266122985,0.0006815501654104209
gourmet,0.0008056210308716573,0.0008615823982840489
filhos,0.0008048409607095176,0.003254664580238081
dupla,0.0007929825341862543,0.0004621806715105611
quadra,0.0007676411949760546,0.0013532161732120345
plantas,0.0007490449647112522,0.0033196041550293087
56,0.0007348217355874127,0.0029181180231705934
vaga,0.00073470973552742,0.000619637061447755
grande,0.0007265272521799768,0.00498938199246426
living,0.0007120740830792004,0.0019768541400844715
ampla,0.0007028207837783794,0.002751899558598744
localizacao,0.0006990919041863587,0.0024700411234967806
social,0.0006913352924383339,0.001225652417081904
cercado,0.0006819223019983344,0.0036153059549076496
funcionarios,0.0006795582353580874,0.0020885884664411185
solar,0.0006765189402333712,0.0029585057600768957
decorado,0.0006663219468751827,0.0014235631013813693
privativa,0.0006639774295349937,0.0011711181372780748
elevadores,0.0006634200060237483,0.0023777330099699202
metros,0.0006633533984483028,0.003977622449184755
massagem,0.0006551151885723211,0.001936005610950157
individual,0.0006548013269775354,0.0012844789056727266
pisos,0.0006526560208678206,0.003820177807941755
jardim,0.0006490117406868895,0.003842302163318557
junto,0.0006483174096795565,0.003205855698009776
intimo,0.000646774825409626,0.001833195989319543
aquecimento,0.0006373389784073916,0.0015052527473668812
sendo,0.0006371174189713776,0.000515547933201516
guarita,0.0006282718619007474,0.002604126096244746
excelente,0.000614631579434769,0.0008391575410930909
ventos,0.000613643762146626,0.0023754399065151846
coracao,0.0006108743661795566,0.0020219294092568446
totalmente,0.0006098837785560244,0.0011692327150385948
uniao,0.000600270117973002,0.0005669072617181235
rua,0.0005996879308941385,0.001316324849338226
banheiros,0.000598394104697866,0.0009330296474234573
onde,0.0005878853583017136,0.002594816054526715
contemporanea,0.0005846560708464316,0.0020189322324634857
coberta,0.0005841078698662243,0.0012254136208295025
proximo,0.0005801358778157195,0.0008377678692924844
cidade,0.0005727171786246514,0.0014271163704758921
duas,0.000567140115405612,0.0026006821121142675
closet,0.0005634440496235929,0.0006138972342400274
guaiba,0.0005625641553909638,0.0010300041976567668
dois,0.0005618113373382271,0.0008616363431843521
inspirado,0.0005573327650327418,0.0016534457757697702
planejada,0.0005546180923916473,0.0018088633843179546
estilo,0.000548914005163423,0.002173595108718586
sensacao,0.0005486954148274368,0.0025748178737384593
integrada,0.0005453827317120623,0.0010827163298573637
piso,0.0005325439095131328,0.0008092236748911537
escriturada,0.0005276517690464802,0.0002912801724888159
carros,0.0005251649560786492,0.0005608554655323374
apartamentos,0.0005247320610160928,0.0009756069618676848
03,0.0005238115706381656,0.00044054189758093104
esquadrias,0.0005202371315189734,0.0016926996927485547
elevador,0.0005147604550419511,0.00041957571359550945
imponente,0.0005144283992297509,0.003653378242035413
espera,0.0005128125930806931,0.002372833039389104
granito,0.0005123487077980296,0.001601609340031826
lado,0.0005122057007295074,0.00045517538678732807
encol,0.0005108187798213323,0.0017976995699898717
possui,0.000507428836244283,0.0011714153215266296
19,0.0005045779940932581,0.002504478454441927
cada,0.0005004065920847585,0.001384283329282546
200,0.0004965601816269457,0.003338351074683515
parte,0.0004943545892770679,0.0020487206435781612
finamente,0.0004919116643595599,0.0006470652519206095
lavanderia,0.0004890163615280552,0.000621841717952201
separada,0.0004874669462039137,0.0008023261729395314
praca,0.0004865598261770519,0.0018837003324067086
predio,0.00048443438316253187,0.0005413966253683662
alegre,0.0004827931053082919,0.001704214406107909
luxuoso,0.00048111018107151177,0.0016022845072371041
parques,0.0004802726806891287,0.002936650544785853
tres,0.0004788372961406304,0.0004043165154422557
festas,0.0004718569588497475,0.0008565427779555993
total,0.00047064296166200677,0.001892929966285821
vidros,0.0004706171302899258,0.0009830677398447389
seguranca,0.0004618438571621983,0.0012715082664192905
horas,0.00046162701869648554,0.0007326467045255652
moderna,0.00045656620059821777,0.0005065305568923834
vao,0.0004521763647288056,0.0030194235694868472
tudo,0.00045140330528795487,0.0009317934316607902
copa,0.0004492047299559258,0.0005204586434243215
americana,0.00044919592749852297,0.0005686158205420289
espacos,0.00044743319121304427,0.0012075135725954757
infraestrutura,0.0004407325588291974,0.0006998822329565211
edificio,0.0004326272768714867,0.0010296821947529816
alta,0.0004322526609143551,0.0031080490025744254
gabinete,0.0004310137290309688,0.0003987231355682245
inferior,0.0004255269072196547,0.0006469340976391055
exclusivo,0.0004218181339402098,0.0027167684916694925
detalhe,0.00042147265217638017,0.001315371554938809
alteracao,0.0004174402406964541,0.0023684927958477356
jardins,0.00041263849384091125,0.002837868667782654
