feature,weight,std
precisa,0.0004976749053204455,0.003479935175094647
americana,0.0004932319344835339,0.000679803459003082
bar,0.0004924074937466903,0.0018017180084040744
elevador,0.0004896943830014693,0.00041977969692460424
agua,0.00048462609294717496,0.0035584546124023857
faca,0.0004841946865301837,0.0032778731935348623
terracos,0.00047733095542898315,0.0010233351962793196
duas,0.0004762270602958685,0.0019603524875599575
copa,0.0004733765043297234,0.00047202585791781133
excelente,0.0004720450490898592,0.0004274120279154629
cobertura,0.00046904749686195853,0.0014695742405348422
montada,0.00046778842431066924,0.002855960370341266
social,0.0004677649163796644,0.00046156743333434526
momento,0.0004636983854025441,0.004607671183782464
entrada,0.00045775870257933944,0.001079398442116738
edificio,0.0004565024385192926,0.0010044468346011189
terraco,0.00045497256310279415,0.0007035490079385891
total,0.0004524801439266503,0.0019263951579993864
localizado,0.00044997093456190297,0.0005218516109371017
impar,0.0004453382658770993,0.004335972575225115
individuais,0.0004435458215330282,0.0009794731344442387
alegre,0.0004429867765184705,0.0014998553341210605
inspirado,0.0004402891282742114,0.0015533552866778633
compras,0.0004347159184757387,0.003245370987500887
moderna,0.0004298042084944296,0.0004827431955460725
horta,0.0004261943487651175,0.0041614992032239775
churrasco,0.0004242190929745672,0.0011281166665864492
estilo,0.0004209463357855515,0.0014386110916601498
meio,0.0004177745768447439,0.0013461344903619263
altos,0.00041766843006874684,0.0007865335845920103
granito,0.0004164671354183586,0.0011671609729026514
experiencia,0.0004149013114733627,0.002124822395233162
nao,0.00040885186359930844,0.0023914430252724842
separada,0.000399309307866723,0.00025340063279125953
agende,0.0003965207911706073,0.0009025713340084512
seguranca,0.00039614258212826854,0.0006802712376286293
orientacao,0.0003923142422907083,0.0020608769672613787
alteracao,0.00037790755824040103,0.002155616553400826
acabamento,0.0003774069360255062,0.001273649510350756
maior,0.0003762805761687155,0.0018735073137186274
14,0.0003759847341505539,0.0017585782153097002
cinema,0.00037527367542533065,0.0009299383098298299
pracas,0.0003750315947452135,0.001877882560697955
nobre,0.0003729736228597679,0.0004317493750163215
urbano,0.0003699889625445163,0.0011917923978030584
disponibilidade,0.00036883657992681956,0.0035788474560763143
parcao,0.0003676471878049673,0.0007852558141450587
living,0.00036542049015888986,0.0003442278310176069
rua,0.00036314157795107706,0.0010656111601055555
unidade,0.0003606192949507714,0.0006087955393146515
amplos,0.00036000491755300285,0.0011685191490762353
