feature,weight,std
definidos,9.831072523507345e-05,4.9130754998285664e-05
festas,9.732184248214537e-05,0.00019462335302672412
encontra,9.641254374237462e-05,1.260729706624045e-05
mobiliada,9.608507002059063e-05,5.215832649543128e-05
amplos,9.597608850553385e-05,9.453571661031855e-05
aproveitamentos,9.54407123928247e-05,2.192776595644924e-07
frente,9.150023250099615e-05,7.963277430628337e-05
clubes,8.667618135174137e-05,9.661993293119076e-05
materiais,8.652797802188861e-05,5.2938350939196655e-05
externa,8.642589520180266e-05,1.0315688507976952e-05
parque,8.582405099502032e-05,4.390656797632709e-05
inteligente,8.446114090969737e-05,7.635354359636653e-05
quase,8.383121361617007e-05,1.0507461875208828e-05
19,8.263770901841827e-05,7.358656242969369e-05
ultimo,8.225063669362598e-05,7.14224006102436e-06
piso,8.131823116284132e-05,0.000241736093331103
chega,8.129006576662601e-05,1.6187036291359647e-06
junto,8.118852369580765e-05,3.843697092850909e-05
urbano,8.108648995903689e-05,0.0001597786676412955
planta,8.079612797489144e-05,3.818626519540987e-05
mobiliados,8.075514282515072e-05,1.31798017786923e-05
reformado,8.061474585439044e-05,6.269270284194587e-05
duplos,7.992130277485465e-05,8.292814793116301e-05
possibilidade,7.867604595028777e-05,4.859895586215764e-05
historia,7.852217537962503e-05,0.0
modernidade,7.823605902583797e-05,2.8814866048300546e-06
parte,7.785119705927546e-05,9.058275394557888e-05
pessoas,7.55060588504719e-05,6.384538484102372e-05
qualidade,7.414963683374242e-05,2.380045584805054e-05
60,7.369296548160875e-05,5.759367923550533e-06
moveis,7.361239985435031e-05,3.7484917535468565e-05
sol,7.356249119523372e-05,0.00012571543571990933
lounge,7.333335918773276e-05,2.211267400505939e-05
house,7.296835913184196e-05,2.956789504903869e-07
zaffari,7.280998712309029e-05,3.206846773714835e-05
julio,7.275159211628246e-05,7.312743739108175e-06
piscinas,7.264740280230609e-05,3.549002640468452e-05
bar,7.171827335843428e-05,0.00012832594220621113
reversao,7.163610791540708e-05,6.81044739374012e-05
espera,7.105973388079611e-05,1.7425996062357317e-05
campos,7.071313843267645e-05,0.00014352219996987336
quatro,7.039184346757654e-05,0.00010803009103631676
aceita,6.970753421970954e-05,4.768723138183325e-05
sob,6.952588834046036e-05,2.828584019510767e-05
outra,6.725493955039852e-05,1.2251000046285255e-05
predial,6.662006325151016e-05,7.32187691343228e-05
avenidas,6.647020623218314e-05,4.912540751077111e-05
barcelos,6.61048059913627e-05,1.9054280854596718e-06
04,6.588679630759042e-05,8.664089788585352e-06
lindo,6.583813409699601e-05,2.223400972222593e-05
adulto,6.516717915963088e-05,0.0001636985669365275
73,6.353426308589594e-05,0.00011375496492368782
hidromassagem,6.350871195137664e-05,3.1934386626735465e-05
europa,6.33918558365476e-05,2.1283344347612466e-05
ambos,6.328514756042125e-05,0.00010033859805014104
entregue,6.278853920578253e-05,6.1024664059305915e-06
selo,6.265594874999003e-05,0.0
hall,6.262676278891987e-05,7.633407480201935e-05
petropolis,6.258353471007005e-05,7.121936973931861e-05
mezanino,6.180389220931116e-05,5.301868495437803e-05
22,6.12723583717889e-05,1.1891633517037351e-05
more,6.100814051785974e-05,1.8573284388099953e-05
fim,6.072284225726588e-05,2.5210594419315152e-05
andares,6.0652088144896867e-05,1.1359045960190996e-05
sao,6.060333994315492e-05,0.0005485797802737964
venda,6.038224415014781e-05,5.487881505294413e-05
plantas,5.994218394418382e-05,1.5170577600842862e-05
patio,5.877359033807927e-05,0.0001439383797480592
whatsapp,5.800455522804171e-05,7.606939835983388e-05
estar,5.797136553880034e-05,3.849452621257703e-05
quiosques,5.7966179853474745e-05,1.5356036377061706e-05
exclusiva,5.7489599767523994e-05,1.01876525522049e-05
sala,5.729638792912883e-05,0.0005041643921646731
condominial,5.724221369405313e-05,1.5217731678061936e-05
individual,5.721713421718011e-05,2.5251736599911975e-05
armarios,5.675115667718167e-05,5.233725090459201e-05
hs,5.620689999716877e-05,8.486178413226308e-05
arborizada,5.5398766370617913e-05,7.031695355905399e-05
sujeitos,5.482611004359317e-05,4.803344173314477e-07
baltazar,5.45847719839454e-05,3.655828818635797e-05
alem,5.4486110712037573e-05,2.3511638735540312e-05
superior,5.4032845436924326e-05,5.014956026170988e-05
branco,5.259006765581109e-05,3.054181653123056e-05
personalizada,5.160104081347594e-05,2.3730422091413326e-06
universidades,5.131642506164269e-05,1.1702954383590715e-06
dispensa,5.1298851295933366e-05,4.414782535299233e-06
blindada,5.118372035737284e-05,2.027211793898616e-05
estuda,5.1171292160567815e-05,3.7747022547328746e-05
conforto,5.0880821780863174e-05,6.544353601022972e-05
agende,5.038655335514175e-05,9.695125428003847e-05
magnifica,5.024384725749176e-05,2.0653336066304468e-05
quiosque,5.020527183525747e-05,3.6819775778993306e-05
inovador,4.9686658271874684e-05,1.8237251531184497e-05
regioes,4.9096105700985324e-05,5.7003534397532915e-05
anchieta,4.8863123798881245e-05,1.3061884472869149e-05
serrat,4.8808369752784134e-05,3.116281717703047e-05
brinquedoteca,4.865679759074038e-05,0.0001034391409837518
livre,4.8050695487433794e-05,3.421959243856819e-05
box,4.727845858929491e-05,1.4639805751712803e-05
flutuante,4.623761117579228e-05,5.395588185130862e-08
tenis,4.6111559885142486e-05,7.610507258605504e-05
teatro,4.600413652027236e-05,5.921669864632888e-06
espacos,4.546882513676298e-05,7.428259327845807e-06
maior,4.4441991127519564e-05,3.776508113584686e-05
